title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
오즈: 신기한 마법가루(Fantastic Journey to OZ)	2017	movie	전체관람가	['어드벤처(모험)', '가족', '애니메이션']	['러시아']	[]	['블라디미르 토로프킨', '표도르 드미트리에프', '다리나 슈미트']	91	['웨이브', '티빙 (더빙)', '티빙 (자막)', '왓챠']
교향시편 유레카 세븐 : 하이 에볼루션(EUREKA SEVEN HI-EVOLUTION)	2017	movie	12세이상관람가	['애니메이션']	['일본']	['산페이 유우코', '나즈카 카오리 ']	['쿄다 토모키']	93	['웨이브', '왓챠', '라프텔']
콜 오브 듀티: 라스트 워(Beyond the call to Duty)	2016	movie	청소년관람불가	['액션']	['미국']	['케빈 탄스키', '로버트 우들리', '크리스 클락', '윌 머트카']	['알렉산다르 이비치크']	103	['웨이브', '왓챠']
초능력자 제레미(A Better Place)	2016	movie	15세이상관람가	['드라마', '판타지']	['미국']	[]	['데니스 호']	90	['웨이브', '티빙', '왓챠']
악녀: 더 킬러(The Night Crew)	2015	movie	15세이상관람가	['액션']	['미국']	['루크 고스', '보킴 우드바인', '폴 슬로안', '대니 트레조', '체스티 발레스터로스', '루시아나 폴하버']	['크리스찬 세스마']	93	['티빙']
콜로니: 인류 최후의 날(Somnus)	2016	movie	15세이상관람가	['스릴러', '어드벤처(모험)', 'SF']	['영국']	['마커스 맥마흔', '컬럼 오스틴', '톰 보닝톤']	['크리스 리딩']	83	['왓챠']
오아시스 세탁소()	2017	movie	12세이상관람가	['드라마']	['한국']	['조준형', '문상희', '정래석', '이재훤', '정혜지']	['권중목']	107	['티빙', '왓챠']
꼬마돼지 베이브의 대모험(MULLEWAPP 2 - A Pig's Tale)	2017	movie	전체관람가	['어드벤처(모험)', '애니메이션']	['독일']	[]	['테레사 스트로젝']	80	['넷플릭스', '티빙 (자막)', '티빙 (더빙)', '왓챠']
배니쉬(Vanish)	2015	movie	청소년관람불가	['액션', '공포(호러)', '범죄']	['미국']	[]	['브라이언 복브래더']	79	['웨이브', '왓챠']
도시 농부 프로젝트(Wild Plants)	2016	movie	12세이상관람가	['다큐멘터리']	['독일', '스위스']	[]	['니콜라스 험버트 ']	108	['왓챠']
내 마음을 벗어난 시간(Time Out of Mind)	2015	movie	15세이상관람가	['드라마']	['미국']	['리차드 기어', '지나 말론', '벤 베린', '스티브 부세미 ', '제레미 스트롱', '카이라 세드윅', '마이클 부세미']	['오렌 무버만']	112	['웨이브', '티빙', '왓챠']
우리 사랑 이야기(The Grown Ups)	2016	movie		['다큐멘터리']	['네덜란드', '칠레', '미정']	[]	['마이테 알베르디']	80	['왓챠']
환타스틱 모던가야그머(Fantastic Journey of The Modern Gayagumer)	2011	movie	전체관람가	['다큐멘터리']	['한국']	[]	['최승호']	83	['티빙', '왓챠']
소녀와 여자(Where am I? Beyond Girl and woman)	2015	movie	15세이상관람가	['다큐멘터리']	['한국']	[]	['김효정']	95	['웨이브', '티빙', '왓챠']
우리 삼촌(My Uncle)	2016	movie	전체관람가	['코미디']	['일본']	['마츠다 류헤이', '마키 요코']	['야마시타 노부히로']	111	['티빙', '왓챠']
리자의 달콤, 살벌한 연애(Liza, the Fox-Fairy)	2015	movie	청소년관람불가	['코미디', '멜로/로맨스']	['헝가리']	[]	['유즈 메스자로스 카롤리']	108	['티빙', '왓챠']
런던 하이스트(Gunned Down)	2017	movie	청소년관람불가	['액션', '스릴러']	['영국']	[]	['마크 맥퀸']	95	['넷플릭스', '티빙', '왓챠']
안티갱 스쿼드(Antigang)	2015	movie	15세이상관람가	['드라마', '액션']	['프랑스']	['장 르노']	['벤자민 로체르']	103	['웨이브', '티빙']
빅터 영 페레즈(Victor Young Perez)	2013	movie	15세이상관람가	['드라마']	['프랑스', '이스라엘', '불가리아']	[]	['자크 와니쉐']	110	['넷플릭스', '티빙', '왓챠']
하오의 결투(Ride The High Country)	1962	movie	12세이상관람가	['드라마', '서부극(웨스턴)']	['미국']	['조엘 맥크리어 ', '랜돌프 스코트 ']	['샘 페킨파']	93	['왓챠']
빈센트(Vincent)	2016	movie	12세이상관람가	['드라마']	['한국']	['홍경인', '고유진', '배슬기']	['박보상']	99	['웨이브']
게임의 규칙(The Game Changer)	2017	movie	15세이상관람가	['액션']	['중국']	[]	['가오 시시']	116	['웨이브']
훠궈전쟁(Chongqing Hot Pot)	2016	movie	청소년관람불가	['드라마', '액션', '스릴러']	['중국']	[]	['양칭']	99	['웨이브', '티빙', '왓챠', 'seezn']
어두운 통로(Dark Passage)	1947	movie	12세이상관람가	['스릴러']	['미국']	['험프리 보가트 ', '로렌 바콜']	['델머 데이브즈']	106	['웨이브', '왓챠']
심령 식당(Sinreisyokudou)	2015	movie	청소년관람불가	['공포(호러)']	['일본']	[]	['나츠메 다이치로']	68	['웨이브', '티빙', '왓챠']
야공작(Night Peacock)	2015	movie	15세이상관람가	['드라마', '멜로/로맨스']	['프랑스', '중국']	['유역비', '여명', '유엽', '여소군']	['다이 시지에']	84	['웨이브', '티빙', '왓챠']
나의 살던 고향은(GOGURYEO)	2016	movie	전체관람가	['다큐멘터리']	['한국']	[]	['류종헌']	94	['웨이브', '웨이브', '티빙', '왓챠']
알레나(Alena)	2015	movie	청소년관람불가	['스릴러', '공포(호러)']	['스웨덴']	[]	['다니엘 디 그라도']	83	['웨이브', '티빙', '왓챠']
소로우(Poignant)	2015	movie	15세이상관람가	['스릴러']	['캐나다']	[]	['자스프리트 카우르']	89	['웨이브', '티빙', '왓챠', 'seezn']
파워배틀 와치카: 와치가면의 역습()	2017	movie	전체관람가	['애니메이션']	['한국']	['엄상현', '전태열', '정혜원', '정영웅', '신용우', '이민규', '남도형']	['이영준']	74	['넷플릭스', '티빙', '왓챠']
다이렉트 액션(Direct Action)	2004	movie	15세이상관람가	['액션', '범죄']	['미국', '캐나다']	[]	['시드니 퓨리']	97	['웨이브', '티빙', '왓챠']
메이메이 쇼핑몰의 기적(MBA PARTMERS)	2016	movie	15세이상관람가	['드라마', '멜로/로맨스']	['중국']	[]	['장태유']	100	['웨이브', '티빙']
히데, 정크 스토리(Junk Story Hide 50th Anniversary Documentary)	2015	movie	12세이상관람가	['다큐멘터리']	['일본']	[]	['사토 후토시']	126	['웨이브', '티빙', '왓챠']
나의 펜싱 선생님(The Fencer)	2015	movie		['드라마']	['핀란드', '미정']	[]	['클라우스 해로']	98	['웨이브', '티빙', '왓챠']
유령의 도시(City of Ghosts)	2017	movie		['다큐멘터리']	['미국', '미정']	[]	['매튜 헤인먼']	90	['아마존 프라임 비디오']
북위 49도선(The Invaders)	1941	movie		['드라마', '스릴러', '전쟁']	['영국', '미정']	[]	['마이클 파웰']	123	['웨이브', '티빙', '왓챠']
천량지전 : 새벽이 오기 전에(One Night Only)	2016	movie	15세이상관람가	['드라마', '멜로/로맨스']	['중국']	[]	['오중천']	102	['왓챠']
포에트리 브로셀(Poetry Brothel)	2011	movie	청소년관람불가	['멜로/로맨스']	['스페인']	[]	['에리카 러스트']	70	['티빙', '왓챠']
비전스(Visions)	2015	movie	청소년관람불가	['스릴러', '공포(호러)']	['미국']	[]	['케빈 그루터트']	82	['웨이브', '티빙', '왓챠']
더 라스트오브 어스: 인류최후의 생존자들(Here Alone)	2016	movie	15세이상관람가	['드라마', '공포(호러)']	['미국']	[]	['로드 블랙허스트']	97	['티빙']
아기돼지 3형제와 매직램프(Three Little Pigs and the Magic Lamp)	2015	movie	전체관람가	['애니메이션']	['중국']	[]	['유위']	78	['넷플릭스', '티빙 (더빙)', '왓챠', '쿠팡플레이']
개구리왕국 2(Frog Kingdom : Sub-Zero Mission)	2015	movie	전체관람가	['애니메이션']	['중국']	[]	['펭 페이', '상광희']	85	['넷플릭스', '티빙', '왓챠']
아이 엠 솔져(I Am Soldier)	2014	movie	15세이상관람가	['드라마', '액션', '전쟁']	['영국']	['톰 휴즈 ', '노엘 클라크']	['로닌 톰슨']	88	['넷플릭스', '티빙', '왓챠']
마영정: 상해야인시대(Once Upon a Time in Shanghai)	2015	movie	15세이상관람가	['드라마', '액션', '범죄']	['중국', '홍콩']	[]	['황정보']	95	['왓챠']
황야의 역마차(Rawhide)	1951	movie	12세이상관람가	['드라마', '멜로/로맨스', '서부극(웨스턴)']	['미국']	['타이론 파워', '수잔 헤이워드']	['헨리 헤서웨이']	89	['왓챠']
멧돼지 사냥(Wild Boar Hunting)	2016	movie	15세이상관람가	['다큐멘터리']	['한국']	[]	['김민지']	65	['왓챠']
스나이퍼: 특수작전부대(Sniper: Special Ops)	2016	movie	15세이상관람가	['드라마', '액션', '전쟁']	['미국']	[]	['프레드 올렌 레이']	86	['웨이브', '티빙', '왓챠']
분신사바 : 소녀의 저주(Are You Here)	2015	movie	청소년관람불가	['스릴러', '공포(호러)']	['홍콩']	[]	['황백기']	86	['왓챠']
인테로게이션(Interrogation)	2016	movie	15세이상관람가	['액션', '스릴러', '범죄']	['미국']	[]	['스테판 레이놀즈']	86	['웨이브', '티빙', '왓챠']
더티 로맨스(Dirty Romance)	2016	movie	청소년관람불가	['드라마']	['한국']	[]	['이상우']	94	['왓챠']
최강전사 미니특공대: 영웅의 탄생(Mini Force : New Heroes Rise)	2016	movie	전체관람가	['애니메이션']	['한국']	[]	['이영준']	68	['넷플릭스', '티빙', '왓챠', '쿠팡플레이', '라프텔']
더 레슨: 마지막 수업(The Lesson)	2015	movie	청소년관람불가	['스릴러', '공포(호러)']	['영국']	['로버트 핸즈 ', '돌리아 가반스키 ', '에번 벤들 ']	['루스 플랫']	96	['웨이브', '왓챠']
사막의 여우 롬멜(The Desert Fox: The Story of Rommel)	1951	movie	12세이상관람가	['드라마', '액션']	['미국']	['제임스 메이슨', '제시카 탠디', '세드릭 하드윅']	['헨리 헤서웨이']	88	['웨이브', '왓챠']
두 여자: 피의 복수(Even Lambs Have Teeth)	2015	movie	청소년관람불가	['스릴러']	['미국']	[]	['테리 마일즈']	79	['웨이브', '왓챠']
괜찮아, 울지마(Let’s not cry)	2001	movie	전체관람가	['드라마']	['한국']	[]	['민병훈']	96	['왓챠']
이스마엘(Ismael)	2013	movie	12세이상관람가	['드라마']	['스페인']	[]	['마르셀로 피네이로']	111	['웨이브', '티빙', '왓챠']
사내본색(The True Colour of Men)	2016	movie	청소년관람불가	['드라마']	['한국']	['설재근', '김해나', '허성태', '조성희', '국중웅', '반은세', '이상화']	['이시우']	97	['웨이브']
애기(Eggi)	2015	movie	전체관람가	['애니메이션']	['한국']	[]	['이도희']	3	['왓챠']
개선문(Arch of Triumph)	1948	movie	15세이상관람가	['멜로/로맨스', '전쟁']	['미국']	['샤를르 보와이에 ', '잉그리드 버그만 ']	['루이스 마일스톤']	120	['seezn']
리커버리(Recovery)	2015	movie	청소년관람불가	['스릴러', '공포(호러)']	['미국']	[]	['대럴 위트']	82	['웨이브', '티빙', '왓챠']
컴 아웃 파이팅(Come Out Fighting)	2016	movie	15세이상관람가	['드라마', '액션']	['미국']	['조 리치', '앤서니 파벨리치', '미쉘 팔레르모']	['에릭 웨스턴']	99	['왓챠']
모두들, 괜찮아요?(Family Matters)	2005	movie	15세이상관람가	['코미디']	['한국']	[]	['남선호']	104	['티빙', '왓챠']
시클루젼 : 죽음의캠프(Seclusion)	2015	movie	청소년관람불가	['스릴러', '미스터리', '공포(호러)']	['미국']	[]	['조 반델리']	91	['웨이브', '왓챠']
해에게서 소년에게(Under the Sun)	2015	movie	15세이상관람가	['드라마']	['한국']	['신연우', '김가현', '김호원', '김영선']	['안슬기']	78	['티빙', '왓챠']
프랑스 대테러(Made in France (Inside the Cell))	2015	movie	15세이상관람가	['미스터리', '범죄']	['프랑스']	[]	['니콜라 부크리에프']	89	['웨이브', '왓챠']
여왕의 집(House of the Queen)	2016	movie	12세이상관람가	['드라마']	['한국']	['이영태', '제니 레오니', '김은희']	['임규리']	11	['웨이브', '티빙', '왓챠']
연지(Late Bloomer)	2016	movie	전체관람가	['드라마']	['한국']	[]	['소준문']	18	['왓챠']
리틀 챔피언(Little Champions)	2015	movie	전체관람가	['다큐멘터리']	['일본']	[]	['카모시타 키요시']	80	['왓챠']
굿 맨(Good Man)	2009	movie	전체관람가	['애니메이션']	['한국']	[]	['김동희']	14	['웨이브', '왓챠']
사랑은 없다(Analog Human)	2015	movie	15세이상관람가	['드라마', '멜로/로맨스']	['한국']	['김보성', '반민정', '정소영']	['장훈']	86	['웨이브', '티빙']
아메리칸 폴터가이스트(American Poltergeist)	2015	movie	15세이상관람가	['공포(호러)']	['미국']	['시모나 푸스코', '도나 스팽글러', '애슐리 그린 엘리자베스']	['마이크 루트코스키']	78	['웨이브', '왓챠']
더 디바이스(The Device)	2014	movie	15세이상관람가	['스릴러', '공포(호러)', 'SF']	['미국']	[]	['제레미 버그']	90	['웨이브', '왓챠']
채리불: 천하제일권(THE MASTER)	2015	movie	12세이상관람가	['액션']	['중국']	['사홍파']	['주극']	90	['티빙']
블랙의 50가지 그림자(Fifty Shades of Black)	2016	movie	청소년관람불가	['코미디']	['미국']	[]	['마이클 티데스']	91	['웨이브', '티빙', '왓챠']
와일드라이크(WildLike)	2014	movie	15세이상관람가	['드라마', '어드벤처(모험)']	['미국']	[]	['프랭크 홀 그린']	104	['왓챠']
워리 돌스(Worry Dolls)	2015	movie	청소년관람불가	['스릴러', '공포(호러)']	['미국']	[]	['패드레이그 레이놀즈']	85	['웨이브', '티빙', '왓챠']
위풍당당 질리 홉킨스(The Great Gilly Hopkins)	2016	movie	전체관람가	['드라마', '코미디', '가족']	['미국']	['소피 넬리스', '캐시 베이츠', '글렌 클로즈', '옥타비아 스펜서', '줄리아 스타일스']	['스티븐 헤렉']	97	['웨이브 (가치봄)']
티에나: 10,000년 후(Teana: 10,000 Years Later)	2015	movie	15세이상관람가	['판타지', '애니메이션']	['중국']	[]	['이 리']	96	['라프텔 (자막)']
언틸 포에버(UNTIL FOREVER)	2016	movie	12세이상관람가	['드라마']	['미국']	[]	['마이클 린']	101	['웨이브', '티빙', '왓챠']
다이아몬드 하이스트(DIAMOND HEIST)	2012	movie	청소년관람불가	['코미디']	['헝가리']	['비니 존스', '마이클 매드슨']	['로버트 콜타이']	90	['웨이브', '티빙', '왓챠']
아이엠 어 모델(Paranoid Girls)	2015	movie	청소년관람불가	['코미디']	['스페인']	[]	['페드로 델 산토']	89	['티빙']
캠투캠: 위험한 게임(Cam2Cam)	2014	movie	청소년관람불가	['스릴러', '공포(호러)']	['미국', '태국', '오스트리아']	[]	['조엘 소이슨']	90	['웨이브', '티빙', '왓챠']
불청객 - 반가운 손님()	2016	movie	청소년관람불가	['드라마']	['한국']	['정겨운', '심은진']	['최형렬']	87	['티빙']
라라 선샤인(LaLa Sunshine)	2008	movie	15세이상관람가	['드라마', '스릴러', '범죄']	['한국']	['양은용', '이윤건', '안지혜', '정인기', '한철우', '박정민', '김태훈']	['김아론']	63	['웨이브', '왓챠']
파워배틀 와치카 미니카 배틀리그: 불꽃의 질주()	2016	movie	전체관람가	['애니메이션']	['한국']	[]	['이영준']	73	['티빙', '왓챠']
살인의 늪(Marshland)	2014	movie	15세이상관람가	['스릴러']	['스페인']	[]	['알베르토 로드리게즈']	105	['웨이브', '티빙']
울트라맨 제로: 베리알 은하제국(ULTRAMAM ZERO: THE REVENGE OF BERIAL)	2010	movie	전체관람가	['액션', '어드벤처(모험)', 'SF']	['일본']	[]	['아베 유이치']	100	['왓챠']
프레셔스 카고: 프로 범죄단(Precious Cargo)	2016	movie	15세이상관람가	['액션', '범죄']	['미국']	['브루스 윌리스']	['막스 아담스']	87	['웨이브', '티빙', '왓챠']
머나먼 세상속으로(The Day of the Crows)	2011	movie	전체관람가	['드라마', '판타지', '애니메이션']	['캐나다', '프랑스', '벨기에', '룩셈부르크']	[]	['장 크리스토프 드상']	95	['티빙']
종이 비행기(Paper Planes: Secret List)	2017	movie	15세이상관람가	['드라마']	['한국']	['주가을', '윤은지', '예슬비', '송보배']	['노홍식', '필동']	81	['왓챠', 'seezn']
기적의 피아노(Miracles on the Piano)	2015	movie	전체관람가	['다큐멘터리']	['한국']	[]	['임성구', '김은주']	80	['티빙', '왓챠']
