title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
배드 사마리안(Bad Samaritan)	2018	movie	15세이상관람가	['스릴러', '공포(호러)']	['미국']	['데이비드 테넌트', '로버트 시한 ', '칼리토 올리베로', '케리 콘돈', '재클린 바이어스', '리사 브레너', '트레이시 헤긴스']	['딘 데블린']	107	['넷플릭스', '티빙', '왓챠']
브레이킹 배드 무비: 엘 카미노(El Camino: A Breaking Bad Movie)	2019	movie	15세이상관람가	['드라마']	['미국']	['아론 폴', '찰스 베이커', '조나단 뱅스', '맷 L. 존스', '토드 테리']	['빈스 길리건']	122	['넷플릭스']
뮬란 2(Mulan II)	2004	movie	전체관람가	['코미디', '가족', '애니메이션', '뮤지컬']	['미국']	[]	['다렐 루니', '린 사우더랜드']	79	['디즈니+']
성룡의 신화(The Myth)	2005	movie	12세이상관람가	['액션', '어드벤처(모험)']	['홍콩']	['성룡', '김희선', '양가휘', '말리카 쉐라와트', '왕합희', '손주', '우영광']	['당계례']	122	['웨이브', '왓챠']
스펜서 컨피덴셜(Spenser Confidential)	2020	movie	청소년관람불가	['드라마', '액션', '어드벤처(모험)', '범죄']	['미국']	['마크 월버그 ', '윈스턴 듀크', '알란 아킨', '일라이자 슐레징거']	['피터 버그']	110	['넷플릭스']
공주의 남자(Princess's Man)	2011	TV	15세이상관람가	['드라마']	['한국']	['박시후', '문채원', '홍수현', '송종호', '이민우', '이순재']	['김정민', '박현석']		['웨이브', '왓챠', 'seezn']
원헌드레드 시즌 1(The 100)	2014	TV	15세이상관람가	['드라마', '미스터리', 'SF']	['미국']	['엘리자 테일러', '마리 아브게로폴로스', '보비 몰리', '린지 모건', '리처드 하몬', '페이지 터코 ', '헨리 이안 쿠식']	['제이슨 로텐버그']		['넷플릭스']
특별근로감독관 조장풍(Special Labor Inspector)	2019	TV	15세이상관람가	['드라마']	['한국']	['김동욱', '김경남', '류덕환', '박세영', '강서준', '이원종', '안상우']	['박원국']		['웨이브', '왓챠']
어쩌다 사장(Unexpected Business)	2021	TV	15세이상관람가	['예능']	['한국']	['차태현', '조인성']	[]		['티빙']
왓 데이 해드(What They Had)	2018	movie	12세이상관람가	['드라마']	['미국']	['힐러리 스웽크', '마이클 섀넌', '타이사 파미가', '블리드 대너', '로버트 포스터 ', '조쉬 루카스', '에이미 가르시아 ']	['엘리자베스 촘코']	101	['티빙', '왓챠']
토이 스토리: 공룡 전사들의 도시(Toy Story That Time Forgot)	2014	movie	전체관람가	['어드벤처(모험)', '애니메이션']	['미국']	['톰 행크스', '티모시 달튼 ', '조안 쿠삭', '크리스틴 스칼', '팀 알렌', '케빈 맥키드', '월리스 쇼운']	['스티브 퍼셀']	22	['디즈니+']
여왕의 교실(Class of Queen)	2013	TV	12세이상관람가	['드라마']	['한국']	['고현정', '김향기', '천보근', '김새론', '서신애', '이영유', '윤여정']	['이동윤']		['웨이브']
굿캐스팅(Good Casting)	2020	TV	15세이상관람가	['드라마']	['한국']	['최강희', '이상엽', '유인영', '김지영', '이준영', '이종혁', '정인기']	['최영훈']		['웨이브']
라이어 게임 시즌 1(LIAR GAME)	2007	TV	15세이상관람가	['드라마']	['일본']	['토다 에리카', '마츠다 쇼타', '스즈키 코스케', '스즈키 카즈마', '와타나베 잇케이', '키치세 미치코', '키타오오지 킨야']	['마츠야마 히로아키']		['웨이브', '티빙', '왓챠']
솔라리스(Solaris)	1972	movie	15세이상관람가	['드라마', 'SF']	[]	['니콜라이 그린코', '아나토리 소로니친', '올가 바르네트', '타마라 오고로드니코바']	['안드레이 타르코프스키']	165	['왓챠', 'seezn']
크로싱(Crossing)	2008	movie	12세이상관람가	['드라마']	['한국']	['차인표', '신명철', '주다영', '서영화', '정인기', '신철진']	['김태균']	112	['넷플릭스', '티빙', '왓챠']
청연(Blue Swallow)	2005	movie	12세이상관람가	['드라마']	['한국']	['장진영', '유민 ', '나카무라 토오루 ', '김주혁']	['윤종찬']	133	['왓챠']
뉴니스(Newness)	2017	movie	청소년관람불가	['드라마', '멜로/로맨스']	['미국']	[]	['드레이크 도리머스']	118	['넷플릭스']
이스케이프(No Escape)	2015	movie	15세이상관람가	['액션', '스릴러']	['미국']	['오웬 윌슨', '피어스 브로스넌 ', '레이크 벨', '차차와이 카몬삭피탁', '사하작 본다나킷 ', '타나폴 척스리다', '존 골드니']	['존 에릭 도들']	103	['티빙', '왓챠']
구가의 서(Gu Family Book)	2013	TV	15세이상관람가	['드라마']	['한국']	['이승기', '수지', '이성재', '조성하', '유연석', '이유비']	['김정현', '신우철']		['웨이브']
브루클린 나인-나인 시즌 6(Brooklyn Nine-Nine)	2019	TV	15세이상관람가	['코미디', '범죄']	['미국']	['앤디 샘버그', '첼시 퍼레티', '더크 블로커', '조엘 맥키넌 밀러', '안드레 브라우퍼', '테리 크루즈', '멜리사 푸메로', '조 로 트루글리오']	[]		['넷플릭스']
선배, 그 립스틱 바르지 마요(She Would Never Know)	2021	TV	15세이상관람가	['드라마', '멜로/로맨스']	['한국']	['원진아', '로운', '이현욱', '이주빈', '이규한', '왕빛나', '하윤경']	['이동윤']		['넷플릭스', '티빙', 'seezn']
여고괴담 5(A Blood Pledge)	2009	movie	15세이상관람가	['드라마', '스릴러', '공포(호러)']	['한국']	['오연서', '장경아', '손은서', '송민정', '유신애']	['이종용']	88	['웨이브']
추리의 여왕 시즌 2(Queen of Mystery 2)	2018	TV	15세이상관람가	['드라마']	['한국']	['권상우', '최강희', '이다희', '박병은', '김현숙', '김원해']	['최윤석', '유영은']		['웨이브', '왓챠']
우리는 언제나 성에 살았다(We Have Always Lived in the Castle)	2018	movie	15세이상관람가	['스릴러', '미스터리']	['미국']	['크리스핀 글로버', '알렉산드라 다드다리오', '세바스찬 스탠 ', '타이사 파미가', '보스코 호건', '안나 너건트', '스티븐 호간']	['스테이시 패슨']	90	['웨이브', '티빙', '왓챠']
스케어리 스토리: 어둠의 속삭임(Scary Stories to Tell in the Dark)	2019	movie	15세이상관람가	['공포(호러)', '판타지']	['미국']	['조 마가렛 콜렛티', '마이클 가르자', '오스틴 자주르', '가브리엘 러쉬', '딘 노리스', '캐슬린 폴라드', '로레인 투세인트']	['안드레 외브레달']	111	['티빙', '왓챠']
히든(Hidden)	2005	movie	15세이상관람가	['드라마', '스릴러', '미스터리']	['독일', '프랑스', '오스트리아']	['다니엘 오떼유', '줄리엣 비노쉬', '모리스 베니초우', '애니 지라르도', '베르나르 르콕', '발리드 아프키르', '레스터 마케돈스키']	['미카엘 하네케']	118	['웨이브', '티빙', '왓챠']
극장판 포켓몬스터 너로 정했다!(Pocket Monsters the Movie: I Choose You!)	2017	movie	전체관람가	['어드벤처(모험)', '가족', '애니메이션']	['일본']	['마츠모토 리카', '오오타니 이쿠에', '이시즈카 운쇼', '하야시바라 메구미', '미키 신이치로', '이누야마 이누코', '혼고 카나타']	['유야마 쿠니히코']	98	['넷플릭스', '웨이브', '티빙', '왓챠', '쿠팡플레이', '라프텔']
환상의 커플(Couple or Trouble)	2006	TV	15세이상관람가	['드라마']	['한국']	['오지호', '한예슬', '김성민', '박한별', '김광규']	['김상호']		['웨이브', '왓챠']
워킹 데드 시즌 7(The Walking Dead)	2016	TV	청소년관람불가	['드라마', '액션', '스릴러', '공포(호러)', 'SF']	['미국']	['앤드류 링컨', '노만 리더스 ', '스티븐 연 ', '로렌 코핸', '캔들러 릭스', '다나이 구리라', '멜리사 맥브라이드']	['프랭크 다라본트']		['넷플릭스', '디즈니+']
도망치는건 부끄럽지만 도움이 된다 2021 SP(We Married as a Job)	2021	TV	15세이상관람가	['드라마']	['일본']	['아라가키 유이', '호시노 겐', '오타니 료헤이']	['카네코 후미노리']		['웨이브']
페이트 스테이 나이트 헤븐즈필 III.스프링 송(Fate/stay night [Heaven's Feel] III.spring song)	2020	movie	15세이상관람가	['액션', '판타지', '애니메이션']	['일본']	['스기야마 노리아키', '시타야 노리코 ']	['스도 토모노리']	122	['티빙 (자막)', '왓챠']
연애혁명(Love Revolution)	2020	TV	15세이상관람가	['드라마', '멜로/로맨스']	['한국']	['박지훈', '이루비', '김영훈', '정다은', '임다영']	['서주완']		['웨이브', '왓챠']
또 하나의 약속(Another Family)	2013	movie	12세이상관람가	['드라마']	['한국']	['박철민', '이경영', '윤유선', '김규리', '박희정', '유세형', '김영재']	['김태윤']	120	['넷플릭스', '웨이브', '왓챠']
굿바이 레닌(Good Bye Lenin!)	2003	movie	12세이상관람가	['드라마', '코미디']	['독일']	['다니엘 브륄', '카트린 사스']	['볼프강 벡커']	120	['웨이브', '왓챠']
라이더스 오브 저스티스(Riders of Justice)	2020	movie	15세이상관람가	['액션']	['덴마크']	['매즈 미켈슨 ', '니콜라이 리 코스', '라르스 브리그만', '안드레아 하이크 가데베르크', '니콜라스 브로']	['앤더스 토머스 옌센']	116	['왓챠']
나르코스: 멕시코 시즌 1(Narcos: Mexico)	2018	TV	청소년관람불가	['드라마', '범죄']	['미국', '멕시코']	['디에고 루나', '스쿳 맥네이리', '호세 마리아 야즈픽', '페르민 마르티네즈', '알레한드로 에다']	['카를로 버나드', '크리스 브랜카토', '더그 미로']		['넷플릭스']
나는 나를 해고하지 않는다(I Don’t Fire Myself)	2020	movie	15세이상관람가	['드라마']	['한국']	['유다인', '오정세', '김상규', '김도균', '박지홍', '원태희', '이주원']	['이태겸']	113	['웨이브', '티빙']
메소드(Method)	2017	movie	15세이상관람가	['드라마']	['한국']	['박성웅', '윤승아', '오승훈', '류태호', '김범준', '이민웅', '기도영']	['방은진']	82	['티빙', '티빙', '왓챠']
바운드(Bound)	1996	movie	청소년관람불가	['스릴러', '범죄']	['미국']	[]	['릴리 워쇼스키', '라나 워쇼스키']	107	['웨이브', '왓챠']
흑사회 2(Election 2)	2006	movie	청소년관람불가	['액션', '범죄']	['홍콩']	['고천락 ', '임달화', '장가휘', '정호남', '시우파이 청', '임가동', '임설']	['두기봉']	92	['넷플릭스']
더 오피스 시즌 2(The Office)	2006	TV	15세이상관람가	['코미디']	['미국']	['스티브 카렐', '레인 윌슨', '존 크래신스키', '제나 피셔', '비제이 노박']	['릭키 제바이스 ', '스테판 머천트', '그렉 다니엘스']		['왓챠']
이니시에이션 러브(Initiation Love)	2015	movie	12세이상관람가	['멜로/로맨스']	['일본']	['마츠다 쇼타', '마에다 아츠코', '키무라 후미노', '미우라 타카히로', '마에노 토모야', '테즈카 사토미', '카타오카 츠루타로']	['츠츠미 유키히코']	109	['웨이브', '티빙', '왓챠']
프랙처드(Fractured)	2019	movie	청소년관람불가	['스릴러']	['미국']	['샘 워싱턴', '릴리 레이브', '스티븐 토보로스키', '루시 카프리', '아됴아 안도']	['브래드 앤더슨']	100	['넷플릭스']
모던 패밀리 시즌 8(Modern Family)	2016	TV	15세이상관람가	['드라마', '코미디']	['미국']	['에드 오닐 ', '소피아 베르가라', '줄리 보웬', '타이 버렐', '제시 테일러 퍼거슨', '에릭 스톤스트릿', '리코 로드리게스']	['게일 맨쿠소']		['넷플릭스', '디즈니+']
핸드메이즈 테일 시즌 1(The Handmaid's Tale)	2017	TV	청소년관람불가	['드라마', '스릴러', 'SF']	['미국']	['엘리자베스 모스', '아만다 브루겔', '매들린 브루어', '맥스 밍겔라', '이본느 스트라호브스키', '조셉 파인즈', '앤 도드']	['마이크 바커']		['웨이브', '왓챠', '쿠팡플레이']
프리미엄 러쉬(Premium Rush)	2012	movie	15세이상관람가	['액션', '스릴러', '범죄']	['미국']	['조셉 고든 레빗', '다니아 라미레즈 ', '제이미 정 ', '마이클 섀넌', '지안', '아시프 맨드비 ', '헤더 린델']	['데이빗 코엡']	91	['왓챠', 'seezn']
여배우들의 티타임(Nothing Like a Dame)	2018	movie	12세이상관람가	['다큐멘터리']	['영국']	['에일린 앗킨스', '주디 덴치 ', '조안 플로라이트', '매기 스미스 ']	['로저 미첼']	83	['티빙', '왓챠']
잃어버린 아이들의 도시(The City Of Lost Children)	1995	movie	15세이상관람가	['드라마', '코미디', '어드벤처(모험)', '판타지', 'SF']	['프랑스']	['론 펄먼 ', '다니엘 에밀포크', '주디트 비테', '도미니크 피뇽', '장 클로드 드레퓌스', '오딜 말레']	['장 피에르 주네', '마르크 카로']	112	['웨이브', '티빙', '왓챠']
용형호제 2 - 비룡계획(Armour Of God II: Operation Condor)	1990	movie	전체관람가	['코미디', '액션', '어드벤처(모험)']	['홍콩']	['성룡', '정유령', '이케다 쇼코', '에바 코보']	['성룡', '진훈기']	100	['웨이브']
허리케인 하이스트(The Hurricane Heist)	2017	movie	15세이상관람가	['액션', '스릴러']	['미국']	['토비 켑벨 ', '매기 그레이스', '라이언 콴튼', '랄프 이네슨', '멜리사 볼로나', '벤 크로스 ', '스튜어트 맥쿼리 ']	['롭 코헨']	103	['넷플릭스', '티빙', '왓챠']
리즈와 파랑새(Liz and the Blue Bird)	2018	movie	전체관람가	['애니메이션']	['일본']	['타네자키 아츠미', '토우야마 나오', '혼다 미유', '후지무라 코노미', '야마오카 유리', '아사이 아야카', '토요타 모에']	['야마다 나오코']	90	['넷플릭스', '라프텔']
여자는 남자의 미래다(Woman Is The Future Of Man)	2004	movie	청소년관람불가	['드라마']	['한국']	['유지태', '성현아', '김태우', '오유진', '엄수정']	['홍상수']	87	['왓챠']
글로리아 벨(Gloria Bell)	2018	movie	15세이상관람가	['드라마', '멜로/로맨스']	['미국', '칠레']	['존 터투로 ', '줄리안 무어 ', '마이클 세라', '카렌 피스토리우스', '브래드 거렛', '숀 애스틴 ', '진 트리플혼']	['세바스찬 렐리오']	102	['왓챠']
마이어로위츠 이야기(The Meyerowitz Stories (New and Selected))	2017	movie	청소년관람불가	['드라마', '코미디']	['미국']	['아담 샌들러', '벤 스틸러 ']	['노아 바움백']	110	['넷플릭스']
붉은 10월(The Hunt For Red October)	1990	movie	12세이상관람가	['액션', '스릴러']	['미국']	['숀 코네리', '알렉 볼드윈 ']	['존 맥티어난']	137	['넷플릭스']
네 멋대로 해라()	2002	TV	15세이상관람가	['드라마']	['한국']	['양동근', '이나영', '이동건', '공효진', '신구', '윤여정']	['박성수']		['웨이브', '왓챠', 'seezn']
피케이: 별에서 온 얼간이(PK)	2014	movie	15세이상관람가	['드라마', '코미디']	['인도']	['아미르 칸', '산제이 더트', '아누쉬카 샤르마', '보만 이라니', '서샨트 싱 라즈풋', '파리크샷 사니', '아마르딥 자']	['라지쿠마르 히라니']	129	['넷플릭스', '웨이브', '웨이브 (감독판)', '티빙 (감독판)', '티빙']
산후조리원(Birthcare Center)	2020	TV	15세이상관람가	['드라마']	['한국']	['엄지원', '박하선', '장혜진', '윤박', '최리', '임화영', '최수민']	['박수원']		['티빙']
