title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
크림슨 리버(The Crimson Rivers)	2000	movie	15세이상관람가	['드라마', '스릴러', '미스터리', '범죄']	['프랑스']	['장 르노', '뱅상 카셀', '나디아 파레스 ', '장 피에르 카셀 ', '디디에 플라망 ', '도미니크 샌다']	['마티유 카소비츠']	105	['웨이브', '왓챠']
남자가 사랑할 때(When A Man Loves A Woman)	1994	movie	15세이상관람가	['드라마', '가족']	['미국']	[]	['루이스 만도키']	125	['디즈니+']
관계의 가나다에 있는 우리는(The ABCs of Our Relationship)	2019	movie	전체관람가	['드라마']	['한국']	['은해성', '오하늬', '이서윤', '장준휘', '김지나', '주보영', '강애심']	['이인의']	101	['웨이브', '티빙', '왓챠']
초인(Overman)	2015	movie	12세이상관람가	['멜로/로맨스']	['한국']	[]	['서은영']	102	['티빙']
완벽한 파트너(My Secret Partner)	2011	movie	청소년관람불가	['코미디']	['한국']	['김영호', '김혜선', '김산호', '윤채이']	['박헌수']	120	['쿠팡플레이', 'seezn (감독판)']
8인: 최후의 결사단(Bodyguards And Assassins)	2009	movie	15세이상관람가	['드라마', '액션']	['중국']	['견자단', '사정봉', '양가휘', '여명', '판빙빙', '왕학기', '후준']	['진덕삼']	138	['왓챠']
에버 애프터(Ever After)	1998	movie	12세이상관람가	['코미디', '멜로/로맨스']	['미국']	['드류 베리모어', '안젤리카 휴스턴 ', '더그레이 스콧']	['앤디 테넌트']	107	['디즈니+']
어둠의 여인(Under the Shadow)	2016	movie	12세이상관람가	['스릴러', '공포(호러)']	['영국']	['나르게스 라쉬디', '아빈 만샤디', '바비 나데리', '레이 하라티안', '아라쉬 마란디']	['바박 안바리']	84	['넷플릭스']
비버리힐스 캅 2(Beverly Hills Cop Ⅱ)	1987	movie	청소년관람불가	['코미디']	['미국']	['에디 머피 ', '저지 레인홀드', '위르겐 프로흐노', '로니 콕스', '존 애쉬튼', '브리짓 닐슨', '앨런 가필드 ']	['토니 스콧']	100	['아마존 프라임 비디오']
레드의 꿈(Red's Dream)	1987	movie	전체관람가	['애니메이션']	['미국']	[]	['존 라세터']	4	['디즈니+']
다키스트 마인드(The Darkest Minds)	2018	movie	12세이상관람가	['스릴러', '판타지']	['미국']	['맨디 무어', '그웬돌린 크리스티 ', '아만들라 스텐버그', '패트릭 깁슨']	['여인영']	104	['디즈니+']
해피 버스데이(Birthday Card)	2016	movie	전체관람가	['드라마']	['일본']	[]	['요시다 야스히로']	123	['왓챠']
내일의 안녕(Ma ma)	2015	movie	15세이상관람가	['드라마']	['스페인', '프랑스']	['페넬로페 크루즈 ', '루이스 토사', '에시어 엑센디아', '테오 플라넬', '애나 히메네스', '알렉스 브렌데뮬']	['훌리오 메뎀']	111	['티빙']
커튼콜(Curtain Call)	2016	movie	15세이상관람가	['코미디']	['한국']	[]	['류훈']	94	['왓챠']
전설의 고향(The Evil Twin)	2006	movie	12세이상관람가	['공포(호러)']	['한국']	['박신혜', '양금석']	['김지환']	95	['티빙', '왓챠']
천년을 흐르는 사랑(The Fountain)	2006	movie	15세이상관람가	['드라마', 'SF']	['미국']	['휴 잭맨 ', '레이첼 와이즈']	['대런 아로노프스키']	96	['티빙', '왓챠', '아마존 프라임 비디오']
귀타귀(Encounter Of The Sdooky Kini)	1980	movie	12세이상관람가	['코미디', '액션', '판타지']	['홍콩']	[]	['홍금보 ']	98	['웨이브', '왓챠']
베스트 엑조틱 메리골드 호텔(The Best Exotic Marigold Hotel)	2012	movie	15세이상관람가	['드라마', '코미디', '멜로/로맨스']	['영국']	['주디 덴치 ', '빌 나이 ', '톰 윌킨슨', '매기 스미스 ', '셀리아 아임리', '데브 파텔', '페네로프 윌튼']	['존 매든']	123	['디즈니+']
블루(Blue)	2002	movie	15세이상관람가	['드라마', '액션', '스릴러']	['한국']	[]	['이정국']	105	['티빙', '왓챠']
천사몽(Dream Of Warrior)	2000	movie	12세이상관람가	['액션', 'SF']	['한국']	[]	['박희준']	108	['티빙', '왓챠']
러닝 스케어드(Running Scared)	2006	movie	청소년관람불가	['드라마', '액션', '스릴러', '범죄']	['미국']	['폴 워커', '캐머런 브라이트', '베라 파미가', '카렐 로든 ', '조니 메스너', '이바나 밀리세빅', '채즈 팰민테리']	['웨인 크라머']	121	['웨이브', '티빙', '왓챠', '쿠팡플레이', 'seezn']
소공녀(A Little Princess)	1995	movie	전체관람가	['드라마', '가족', '판타지']	['미국']	['리젤 매튜스', '엘레너 브론', '리암 커닝햄', '러스티 슈위머', '아서 말레', '바네사 리 체스터', '에롤 사이탈']	['알폰소 쿠아론']	97	['쿠팡플레이']
마틸다: 황제의 연인(Matilda)	2017	movie	15세이상관람가	['드라마']	['러시아']	['라르스 아이딩어', '미할리나 올샨스카', '루이제 볼프람', '그리고리 도브리긴', '다닐라 코즐로브스키', '세르게이 가르마시', '잉게보르가 다프쿠나이트 ']	['알렉세이 유치텔']	109	['넷플릭스']
씨 인사이드(The Sea Inside)	2004	movie	15세이상관람가	['드라마']	['스페인', '프랑스', '이탈리아']	[]	['알레한드로 아메나바르']	125	['웨이브', '왓챠']
러브 오브 시베리아(The Barber Of Siberia)	1999	movie	15세이상관람가	['드라마', '멜로/로맨스']	['프랑스', '이탈리아', '러시아', '체코']	['줄리아 오몬드', '리처드 해리스', '알렉 멘쉬코브', '알렉세이 페트렌코']	['니키타 미할코프']	179	['왓챠']
애프터 라이프(After.Life)	2009	movie	15세이상관람가	['드라마', '스릴러', '미스터리']	['미국']	['크리스티나 리치 ', '리암 니슨', '저스틴 롱 ']	['아그네츠카 보토위츠 보슬루']	103	['왓챠']
킬링(The Killing)	1956	movie	12세이상관람가	['스릴러', '범죄']	['미국']	['스테링 하이든']	['스탠리 큐브릭']	85	['왓챠']
마셜(Marshall)	2017	movie	15세이상관람가	['드라마']	['미국']	['채드윅 보스만', '댄 스티븐스 ', '스터링 K. 브라운', '소피아 부시', '조시 게드', '케이트 허드슨 ', '제임스 크롬웰']	['레지날드 허들린']	118	['왓챠']
피크닉(picnic)	2015	movie	전체관람가	['드라마']	['한국']	[]	['정가영']	3	['왓챠']
글로리아를 위하여(Gloria Mundi)	2019	movie	15세이상관람가	['드라마']	['프랑스', '이탈리아']	['아리안 아스카리드', '제라드 메이란', '장 피에르 다루생', '아나이스 드무스티어', '로벵송 스테브넹', '로라 네이마크', '그레고이레 레프린스 린구에트']	['로베르 구에디귀엥']	107	['왓챠']
갱(GANG)	2019	movie	15세이상관람가	['액션']	['한국']	['차지혁', '조선기', '옥윤중', '백재민', '김대한', '이정현', '김라희']	['조바른']	95	['왓챠']
로마서 8:37(Romans 8:37)	2016	movie	15세이상관람가	['드라마']	['한국']	[]	['신연식']	133	['넷플릭스']
괴물들(WRETCHES)	2016	movie	청소년관람불가	['드라마']	['한국']	['이원근', '이이경', '박규영']	['김백준']	102	['넷플릭스', '웨이브', '티빙']
바보선언(Declaration Of Idiot)	1984	movie	청소년관람불가	['드라마']	['한국']	['이보희', '김명곤', '이희성']	['이장호']	97	['웨이브']
두 번의 결혼식과 한 번의 장례식(Two Weddings and a Funeral)	2012	movie	15세이상관람가	['코미디', '멜로/로맨스']	['한국']	[]	['김조광수']	106	['왓챠']
부에노스 아이레스 제로 디그리(Buenos Aires Zero Degree)	2000	movie		['다큐멘터리']	['홍콩', '미정']	[]	['관풍령']	58	['웨이브', '티빙', '왓챠']
머신건 프리처(Machinegun Preacher)	2011	movie	15세이상관람가	['드라마', '액션']	['미국']	['제라드 버틀러', '미셸 모나한 ']	['마크 포스터']	129	['왓챠']
피구의 제왕(Dodgeball: A True Underdog Story)	2004	movie	12세이상관람가	['코미디']	['미국']	['빈스 본', '벤 스틸러 ', '크리스틴 타일러', '게리 콜', '립 톤', '미시 파일', '알란 터딕']	['로슨 마샬 터버']	93	['디즈니+']
안토니아스 라인(Antonia'S Line)	1995	movie	청소년관람불가	['드라마']	['영국', '네덜란드', '벨기에']	['도라 반 더 그로엔', '비를레 반 오버로프', '엘스 도터만스 ', '빌레케 반 아메루이 ']	['마를렌 고리스']	100	['웨이브', '왓챠']
공작왕(Peacock Prince)	1988	movie	12세이상관람가	['액션', '판타지']	['일본', '홍콩']	['원표', '글로리아 입', '미카미 히로시', '히다리 톤페이', '고웅', '홍 리', '유가휘']	['남내재']	86	['웨이브', '왓챠']
비밀의 화원(The Secret Garden)	1993	movie	전체관람가	['드라마', '가족']	['미국', '영국']	['케이트 메이벌리', '헤이든 프로우즈', '앤드류 노트', '존 린치', '로라 크로슬리']	['아그네츠카 홀란드']	102	['쿠팡플레이']
디아볼릭(Diabolique)	1995	movie	청소년관람불가	['스릴러']	['미국']	['샤론 스톤', '이자벨 아자니 ', '채즈 팰민테리', '캐시 베이츠']	['제레미아 S. 체칙']	103	['웨이브', '왓챠']
나부야 나부야(Butterfly)	2018	movie	전체관람가	['다큐멘터리']	['한국']	['이종수', '김순규']	['최정우']	65	['넷플릭스']
드래곤볼Z 극장판 5 - 상상을 초월한 최강 VS 최강(Dragon Ball Z: Cooler's Revenge)	1991	movie	15세이상관람가	['액션', 'SF', '애니메이션']	['일본']	[]	['하시모토 미츠오']	70	['왓챠']
욕창(A Bedsore)	2019	movie	12세이상관람가	['드라마']	['한국']	['김종구', '강애심', '전국향', '김도영', '김재록', '권미아', '이재인']	['심혜정']	110	['웨이브', '티빙', '왓챠']
야연(The Banquet)	2006	movie	15세이상관람가	['멜로/로맨스', '서사']	['중국']	['오언조', '장쯔이']	['펑 샤오강']	112	['넷플릭스', '웨이브', '티빙', '왓챠', '쿠팡플레이']
산나물 처녀(Ladies Of The Forest)	2016	movie		['드라마']	['한국', '미정']	['윤여정', '정유미', '안재홍', '신석호']	['김초희']	29	['웨이브', '왓챠']
페이트 스테이 나이트 헤븐즈필 제1장 프레시지 플라워(Fate/stay night[Heaven's Feel] THE MOVIE Chaper 1:presage flower)	2017	movie	15세이상관람가	['액션', '판타지', '애니메이션']	['일본']	['스기야마 노리아키', '시타야 노리코 ', '카미야 히로시', '카와스미 아야코 ', '우에다 카나 ']	['스도 토모노리']	121	['왓챠', '라프텔']
맘&대드(Mom and Dad)	2017	movie	15세이상관람가	['스릴러', '공포(호러)']	['미국']	['잭커리 아서', '니콜라스 케이지', '셀마 블레어', '앤 윈터스', '랜스 헨릭슨', '올리비아 크로시치아', '마릴린 도즈 프랭크']	['브라이언 테일러']	83	['왓챠']
리벤져(Revenger)	2018	movie	15세이상관람가	['액션']	['한국']	['브루스 칸', '김인권', '박희순', '윤진서', '박철민', '김나연']	['이승원']	102	['넷플릭스', '웨이브']
코마(Coma)	2019	movie	15세이상관람가	['액션', '판타지', 'SF']	['러시아']	['리날 무하메토프', '리우보프 악세노바', '안톤 팜부쉬니', '밀로스 비코비치', '콘스탄틴 라브로넨코', '폴리나 쿠즈민스카야', '로스티슬라프 굴비스']	['니키타 아르구노브']	111	['웨이브', '티빙', '왓챠']
세상의 모든 디저트: 러브 사라(Love Sarah)	2020	movie	12세이상관람가	['드라마', '코미디', '멜로/로맨스']	['영국']	['셀리아 아임리', '섀넌 타벳', '셀리 콘', '루퍼트 펜리 존스', '빌 패터슨']	['엘리자 슈뢰더']	98	['왓챠', 'seezn']
솔로몬의 위증 전편: 사건(Solomon's Perjury-Part 1 : Suspicion)	2015	movie	15세이상관람가	['스릴러', '미스터리']	['일본']	[]	['나루시마 이즈루']	121	['웨이브', '티빙', '왓챠']
위핏(Whip It)	2009	movie	12세이상관람가	['드라마', '코미디']	['미국']	['엘리엇 페이지', '마샤 게이 하든', '드류 베리모어', '크리스틴 위그', '줄리엣 루이스', '지미 펄론', '이브']	['드류 베리모어']	111	['왓챠']
극장판 포켓몬스터 DP-환영의 패왕 조로아크()	2010	movie	전체관람가	['애니메이션']	['일본']	['마츠모토 리카', '오오타니 이쿠에']	['유야마 쿠니히코']	98	['웨이브', '티빙', '왓챠', '라프텔']
트렁크속의 연인들(Excess Baggage)	1997	movie	15세이상관람가	['코미디', '액션']	['미국']	['알리시아 실버스톤', '베니치오 델 토로', '크리스토퍼 월켄']	['마르코 브람빌라']	101	['왓챠']
소름 2(Creep 2)	2017	movie	청소년관람불가	['스릴러', '공포(호러)']	['미국']	[]	['패트릭 브라이스']	79	['넷플릭스']
극장판 나루토 질풍전: 로드 투 닌자(ROAD TO NINJA NARUTO THE MOVIE)	2012	movie	전체관람가	['액션', '애니메이션']	['일본']	['다케우치 준코', '나카무라 치에', '모리카와 토시유키']	['다테 하야토']	109	['라프텔 (더빙)', '라프텔 (자막)']
기동전사 건담 디 오리진 I - 푸른 눈의 캬스발(Mobile Suit Gundam: The Origin)	2014	movie	12세이상관람가	['애니메이션']	['일본']	['타나카 마유미', '한 메구미', '우라야마 진']	['이마니시 타카시']	62	['웨이브', '티빙', '왓챠', '라프텔']
12명의 죽고 싶은 아이들(12 Suicidal Teens)	2019	movie	15세이상관람가	['스릴러', '미스터리']	['일본']	['스기사키 하나 ', '하시모토 칸나', '아라타 마켄유', '키타무라 타쿠미', '다카스기 마히로', '쿠로시마 유이나']	['츠츠미 유키히코']	117	['웨이브', '왓챠']
레이트 나이트(Late Night)	2019	movie	15세이상관람가	['코미디']	['미국']	[]	['니샤 가나트라']	102	['왓챠']
어둠 속의 미사(Midnight Mass)	2021	TV	청소년관람불가	['드라마', '미스터리', '공포(호러)']	['미국']	['자크 길포드', '케이트 시겔', '해미쉬 링클레이터', '안나베스 기쉬', '마이클 트러코']	[]		['넷플릭스']
그들이 아버지를 죽였다: 캄보디아 딸이 기억한다(First They Killed My Father: A Daughter of Cambodia Remembers)	2016	movie	15세이상관람가	['드라마']	['미국']	[]	['안젤리나 졸리']	136	['넷플릭스']
거대한 해킹(The Great Hack)	2019	movie	15세이상관람가	['다큐멘터리']	['미국']	[]	['카림 아메르', '젠느 누젬 ']	135	['넷플릭스']
스타워즈: 클론전쟁 시즌 1(Star Wars: The Clone Wars)	2008	TV	12세이상관람가	['액션', '애니메이션']	['미국']	['톰 케인', '디 브래들리 베이커', '맷 랜터', '제임스 아놀드 테일러', '애슐리 엑스타인', '테렌스 카슨', '캐서린 타버']	['조지 루카스']		['디즈니+']
로열 패밀리()	2011	TV	15세이상관람가	['드라마']	['한국']	['염정아', '지성', '김영애', '차예련', '전노민', '전미선', '서유정']	['김도훈']		['웨이브', '왓챠']
조용한 희망(Maid)	2021	TV	15세이상관람가	['드라마', '코미디']	['미국']	['마가렛 퀄리', '빌리 버크', '앤디 맥도웰', '닉 로빈슨 ']	[]		['넷플릭스']
자도빌 포위작전(The Siege of Jadotville)	2016	movie	청소년관람불가	['드라마', '액션', '스릴러']	['남아프리카공화국', '아일랜드']	[]	['리치 스미스']	108	['넷플릭스']
